Timestamp,Object_ID,Object_Type,Speed_MPH,Current_Lat,Current_Long,Trajectory_Points
2025-04-09 11:46:16,44449,car,5.3,29.885351541122688,-97.92508778290039,"(29.885352, -97.925088)"
2025-04-09 11:46:16,44483,car,6.1,29.885306532120367,-97.9250557258795,"(29.885307, -97.925056)"
2025-04-09 11:46:16,44493,car,11.9,29.88527212742127,-97.9248127985258,"(29.885272, -97.924813)"
2025-04-09 11:46:16,44525,car,9.6,29.885401230713136,-97.92511983191096,"(29.885401, -97.925120)"
2025-04-09 11:46:19,43684,car,0.3,29.885033823549563,-97.92459266993895,"(29.885034, -97.924593)"
2025-04-09 11:46:19,43836,car,3.7,29.885376173603113,-97.9249831950371,"(29.885376, -97.924983)"
2025-04-09 11:46:19,44026,car,1.4,29.885165898076778,-97.92477776492984,"(29.885166, -97.924778)"
2025-04-09 11:46:19,44083,car,0.2,29.885074928616156,-97.92457587227881,"(29.885075, -97.924576)"
2025-04-09 11:46:19,44152,car,1.2,29.885100022153956,-97.9247307770771,"(29.885100, -97.924731)"
2025-04-09 11:46:19,44155,car,2.0,29.885149380644084,-97.92485130533723,"(29.885149, -97.924851)"
2025-04-09 11:46:19,44312,car,4.7,29.885264382903184,-97.92501552040403,"(29.885264, -97.925016)"
2025-04-09 11:46:19,44440,car,7.8,29.88534078185493,-97.92499470061009,"(29.885341, -97.924995)"
2025-04-09 11:46:19,44449,car,5.8,29.885340829703008,-97.92507525574696,"(29.885341, -97.925075)"
2025-04-09 11:46:19,44483,car,3.0,29.885298063131717,-97.92505067816005,"(29.885298, -97.925051)"
2025-04-09 11:46:19,44493,car,10.2,29.88530643642421,-97.92489461560572,"(29.885306, -97.924895)"
2025-04-09 11:46:19,44525,car,11.0,29.885393091741363,-97.92511060179844,"(29.885393, -97.925111)"
2025-04-09 11:46:19,44528,car,11.7,29.885218626589705,-97.92465111936056,"(29.885219, -97.924651)"
2025-04-09 11:46:19,44535,car,0,29.885343445914003,-97.92500151903381,"(29.885343, -97.925002)"
2025-04-09 11:46:21,43684,car,0.0,29.88503396409224,-97.92459244960219,"(29.885034, -97.924592)"
2025-04-09 11:46:21,43836,car,1.9,29.88537603306043,-97.92498341537384,"(29.885376, -97.924983)"
2025-04-09 11:46:21,44026,car,1.5,29.885167114029386,-97.92477952361868,"(29.885167, -97.924780)"
2025-04-09 11:46:21,44083,car,0.0,29.88507478807347,-97.92457609261555,"(29.885075, -97.924576)"
2025-04-09 11:46:21,44152,car,1.3,29.885093288608996,-97.92471934359708,"(29.885093, -97.924719)"
2025-04-09 11:46:21,44155,car,1.3,29.885136377861862,-97.92483504046936,"(29.885136, -97.924835)"
2025-04-09 11:46:21,44312,car,3.9,29.885250817950233,-97.92500013688316,"(29.885251, -97.925000)"
2025-04-09 11:46:21,44440,car,10.7,29.88535116325773,-97.92501141015659,"(29.885351, -97.925011)"
2025-04-09 11:46:21,44449,car,5.7,29.88533446885458,-97.92506690297628,"(29.885334, -97.925067)"
2025-04-09 11:46:21,44483,car,3.8,29.885285011417974,-97.9250381550118,"(29.885285, -97.925038)"
2025-04-09 11:46:21,44493,car,8.8,29.88532854947324,-97.92494057787285,"(29.885329, -97.924941)"
2025-04-09 11:46:21,44528,car,10.3,29.88526086008274,-97.92479014789737,"(29.885261, -97.924790)"
2025-04-09 11:46:21,44535,car,17.2,29.885357896802688,-97.9250228436366,"(29.885358, -97.925023)"
2025-04-09 11:46:21,44557,car,0,29.885282206816218,-97.9250315569248,"(29.885282, -97.925032)"
2025-04-09 11:46:24,43684,car,0.3,29.885035180044856,-97.92459420829103,"(29.885035, -97.924594)"
2025-04-09 11:46:24,43836,car,0.0,29.885376173603113,-97.9249831950371,"(29.885376, -97.924983)"
2025-04-09 11:46:24,44026,car,2.7,29.885171977839843,-97.92478655837404,"(29.885172, -97.924787)"
2025-04-09 11:46:24,44083,car,0.3,29.88507614456877,-97.92457763096765,"(29.885076, -97.924578)"
2025-04-09 11:46:24,44152,car,0.7,29.885094504561614,-97.92472110228593,"(29.885095, -97.924721)"
2025-04-09 11:46:24,44155,car,2.0,29.885113366373357,-97.92480514676433,"(29.885113, -97.924805)"
2025-04-09 11:46:24,44312,car,3.7,29.885233232442914,-97.92497639658646,"(29.885233, -97.924976)"
2025-04-09 11:46:24,44440,car,5.4,29.88536075033596,-97.92502570000401,"(29.885361, -97.925026)"
2025-04-09 11:46:24,44449,car,5.5,29.885324741233667,-97.9250528334656,"(29.885325, -97.925053)"
2025-04-09 11:46:24,44483,car,5.9,29.88527195970423,-97.92502563186353,"(29.885272, -97.925026)"
2025-04-09 11:46:24,44493,car,7.3,29.885342108174317,-97.92496696621572,"(29.885342, -97.924967)"
2025-04-09 11:46:24,44528,car,9.7,29.885297130431347,-97.92487988508479,"(29.885297, -97.924880)"
2025-04-09 11:46:27,43684,car,0.5,29.885035039502178,-97.92459442862778,"(29.885035, -97.924594)"
2025-04-09 11:46:27,43836,car,3.2,29.885376173603113,-97.9249831950371,"(29.885376, -97.924983)"
2025-04-09 11:46:27,44026,car,1.9,29.885174409745076,-97.92479007575172,"(29.885174, -97.924790)"
2025-04-09 11:46:27,44083,car,0.3,29.885076004026086,-97.92457785130439,"(29.885076, -97.924578)"
2025-04-09 11:46:27,44152,car,1.1,29.88509922782938,-97.924728357378,"(29.885099, -97.924728)"
2025-04-09 11:46:27,44155,car,3.4,29.885075763453496,-97.92475414879326,"(29.885076, -97.924754)"
2025-04-09 11:46:27,44312,car,5.5,29.885216490191684,-97.92495133426925,"(29.885216, -97.924951)"
2025-04-09 11:46:27,44449,car,4.5,29.88531080358419,-97.9250343692354,"(29.885311, -97.925034)"
2025-04-09 11:46:27,44493,car,7.3,29.885354499854305,-97.92498785415016,"(29.885354, -97.924988)"
2025-04-09 11:46:27,44528,car,9.3,29.88532088106103,-97.9249269450305,"(29.885321, -97.924927)"
2025-04-09 11:46:27,44535,car,15.4,29.885382215854968,-97.92505801741332,"(29.885382, -97.925058)"
2025-04-09 11:46:27,44567,car,9.5,29.885234568264497,-97.92468476680068,"(29.885235, -97.924685)"
2025-04-09 11:46:27,44573,car,6.9,29.885356557979563,-97.92507258767496,"(29.885357, -97.925073)"
2025-04-09 11:46:30,43684,car,0.4,29.885035039502178,-97.92459442862778,"(29.885035, -97.924594)"
2025-04-09 11:46:30,43836,car,0.0,29.885376173603113,-97.9249831950371,"(29.885376, -97.924983)"
2025-04-09 11:46:30,44026,car,1.0,29.885170761887235,-97.9247847996852,"(29.885171, -97.924785)"
2025-04-09 11:46:30,44083,car,0.3,29.88507614456877,-97.92457763096765,"(29.885076, -97.924578)"
2025-04-09 11:46:30,44152,car,1.1,29.885093007523636,-97.92471978427058,"(29.885093, -97.924720)"
2025-04-09 11:46:30,44155,car,4.3,29.885015858010405,-97.92466115061139,"(29.885016, -97.924661)"
2025-04-09 11:46:30,44312,car,2.6,29.885203536340978,-97.92493132768182,"(29.885204, -97.924931)"
2025-04-09 11:46:30,44449,car,5.2,29.88529550943942,-97.92501436665313,"(29.885296, -97.925014)"
2025-04-09 11:46:30,44493,car,7.5,29.8853667509916,-97.92500896242134,"(29.885367, -97.925009)"
2025-04-09 11:46:30,44528,car,4.9,29.885333645437544,-97.92495091367428,"(29.885334, -97.924951)"
2025-04-09 11:46:30,44535,car,38.3,29.885394375381107,-97.92507560430168,"(29.885394, -97.925076)"
2025-04-09 11:46:30,44567,car,9.8,29.88527353284809,-97.9248105951583,"(29.885274, -97.924811)"
2025-04-09 11:46:30,44573,car,8.0,29.88534079327523,-97.92505698782253,"(29.885341, -97.925057)"
2025-04-09 11:46:32,43684,car,0.4,29.885035180044856,-97.92459420829103,"(29.885035, -97.924594)"
2025-04-09 11:46:32,43836,car,3.2,29.885376173603113,-97.9249831950371,"(29.885376, -97.924983)"
2025-04-09 11:46:32,44026,car,0.7,29.885171977839843,-97.92478655837404,"(29.885172, -97.924787)"
2025-04-09 11:46:32,44083,car,0.1,29.885076004026086,-97.92457785130439,"(29.885076, -97.924578)"
2025-04-09 11:46:32,44152,car,0.8,29.885094082933566,-97.92472176329616,"(29.885094, -97.924722)"
2025-04-09 11:46:32,44312,car,2.7,29.885182211364654,-97.92489878993578,"(29.885182, -97.924899)"
2025-04-09 11:46:32,44449,car,4.9,29.885276194740282,-97.924986007295,"(29.885276, -97.924986)"
2025-04-09 11:46:32,44528,car,5.4,29.88534575603216,-97.92497224228222,"(29.885346, -97.924972)"
2025-04-09 11:46:32,44535,car,38.3,29.885408826269792,-97.92509692890445,"(29.885409, -97.925097)"
2025-04-09 11:46:32,44567,car,10.1,29.88530615533885,-97.92489505627921,"(29.885306, -97.924895)"
2025-04-09 11:46:32,44573,car,5.9,29.88532624452351,-97.92504314665892,"(29.885326, -97.925043)"
2025-04-09 11:46:32,44579,car,8.5,29.885226758226164,-97.92475565115156,"(29.885227, -97.924756)"
2025-04-09 11:46:32,44584,car,10.5,29.885239896382643,-97.9246984036482,"(29.885240, -97.924698)"
2025-04-09 11:46:32,44586,car,6.7,29.885236458672715,-97.92498233366321,"(29.885236, -97.924982)"
2025-04-09 11:46:32,44591,car,10.6,29.88540139001142,-97.92508659710819,"(29.885401, -97.925087)"
2025-04-09 11:46:35,43684,car,1.0,29.885037471407404,-97.92459794600543,"(29.885037, -97.924598)"
2025-04-09 11:46:35,43836,car,0.0,29.885376173603113,-97.9249831950371,"(29.885376, -97.924983)"
2025-04-09 11:46:35,44026,car,1.0,29.885168470524686,-97.92478106197078,"(29.885168, -97.924781)"
2025-04-09 11:46:35,44083,car,0.0,29.885075863483408,-97.92457807164114,"(29.885076, -97.924578)"
2025-04-09 11:46:35,44152,car,0.1,29.885095579971537,-97.92472308131151,"(29.885096, -97.924723)"
2025-04-09 11:46:35,44312,car,2.6,29.885159902589564,-97.924867794547,"(29.885160, -97.924868)"
2025-04-09 11:46:35,44449,car,4.8,29.885256507344607,-97.92495456722754,"(29.885257, -97.924955)"
2025-04-09 11:46:35,44528,car,8.6,29.88535950420744,-97.92499466856876,"(29.885360, -97.924995)"
2025-04-09 11:46:35,44535,car,32.6,29.885410182765085,-97.92509846725655,"(29.885410, -97.925098)"
2025-04-09 11:46:35,44567,car,7.3,29.885323826205465,-97.92493332278077,"(29.885324, -97.924933)"
2025-04-09 11:46:35,44573,car,6.8,29.885315484172317,-97.92503436122507,"(29.885315, -97.925034)"
2025-04-09 11:46:35,44579,car,8.7,29.885264940988918,-97.92485705016607,"(29.885265, -97.924857)"
2025-04-09 11:46:35,44586,car,4.0,29.885222942651286,-97.92496320842277,"(29.885223, -97.924963)"
2025-04-09 11:46:35,44594,car,3.4,29.885236177587355,-97.92498277433673,"(29.885236, -97.924983)"
2025-04-09 11:46:35,44595,car,8.9,29.88527498095454,-97.92481565489322,"(29.885275, -97.924816)"
2025-04-09 11:46:38,43684,car,0.1,29.885037611950086,-97.9245977256687,"(29.885038, -97.924598)"
2025-04-09 11:46:38,43836,car,0.0,29.885376173603113,-97.9249831950371,"(29.885376, -97.924983)"
2025-04-09 11:46:38,44026,car,3.0,29.885167254572067,-97.92477930328194,"(29.885167, -97.924779)"
2025-04-09 11:46:38,44083,car,0.1,29.88507707943602,-97.92457983032999,"(29.885077, -97.924580)"
2025-04-09 11:46:38,44152,car,0.2,29.88509679592416,-97.92472484000035,"(29.885097, -97.924725)"
2025-04-09 11:46:38,44312,car,2.9,29.885129595385383,-97.92482734870894,"(29.885130, -97.924827)"
2025-04-09 11:46:38,44449,car,4.2,29.885241170520192,-97.92492730154285,"(29.885241, -97.924927)"
2025-04-09 11:46:38,44528,car,11.3,29.885364649103256,-97.92500126265061,"(29.885365, -97.925001)"
2025-04-09 11:46:38,44535,car,28.1,29.885418553890702,-97.92511099841515,"(29.885419, -97.925111)"
2025-04-09 11:46:38,44567,car,15.4,29.88534196763164,-97.92496718655246,"(29.885342, -97.924967)"
2025-04-09 11:46:38,44573,car,6.4,29.8853062208591,-97.92502689380657,"(29.885306, -97.925027)"
2025-04-09 11:46:38,44579,car,8.5,29.885294392433277,-97.92492082766866,"(29.885294, -97.924921)"
2025-04-09 11:46:38,44586,car,6.3,29.88521971642148,-97.92495727134602,"(29.885220, -97.924957)"
2025-04-09 11:46:38,44595,car,9.8,29.885305128860438,-97.92488933553405,"(29.885305, -97.924889)"
2025-04-09 11:46:41,43684,car,0.3,29.885035039502178,-97.92459442862778,"(29.885035, -97.924594)"
2025-04-09 11:46:41,43836,car,0.3,29.885376173603113,-97.9249831950371,"(29.885376, -97.924983)"
2025-04-09 11:46:41,44026,car,1.7,29.885168329982,-97.92478128230752,"(29.885168, -97.924781)"
2025-04-09 11:46:41,44083,car,0.2,29.88507707943602,-97.92457983032999,"(29.885077, -97.924580)"
2025-04-09 11:46:41,44152,car,0.6,29.885098011876767,-97.92472659868918,"(29.885098, -97.924727)"
2025-04-09 11:46:41,44312,car,3.3,29.885084788361,-97.92476931998767,"(29.885085, -97.924769)"
2025-04-09 11:46:41,44449,car,3.0,29.885228265601,-97.92490355323582,"(29.885228, -97.924904)"
2025-04-09 11:46:41,44528,car,15.8,29.885353002816327,-97.92498653613482,"(29.885353, -97.924987)"
2025-04-09 11:46:41,44535,car,36.2,29.885423698786518,-97.92511759249697,"(29.885424, -97.925118)"
2025-04-09 11:46:41,44573,car,3.1,29.885296584849353,-97.92501634567871,"(29.885297, -97.925016)"
2025-04-09 11:46:41,44579,car,7.7,29.885318100383312,-97.92496062451194,"(29.885318, -97.924961)"
2025-04-09 11:46:41,44586,car,3.7,29.885193246549342,-97.92491813951814,"(29.885193, -97.924918)"
2025-04-09 11:46:41,44595,car,7.9,29.885325744871487,-97.92493397978585,"(29.885326, -97.924934)"
2025-04-09 11:46:43,43684,car,0.8,29.88503611491211,-97.92459640765337,"(29.885036, -97.924596)"
2025-04-09 11:46:43,43836,car,0.0,29.88537603306043,-97.92498341537384,"(29.885376, -97.924983)"
2025-04-09 11:46:43,44026,car,2.0,29.885168329982,-97.92478128230752,"(29.885168, -97.924781)"
2025-04-09 11:46:43,44083,car,0.1,29.88507707943602,-97.92457983032999,"(29.885077, -97.924580)"
2025-04-09 11:46:43,44152,car,0.7,29.885095720514222,-97.92472286097475,"(29.885096, -97.924723)"
2025-04-09 11:46:43,44312,car,4.2,29.88502268316653,-97.92467610547422,"(29.885023, -97.924676)"
2025-04-09 11:46:43,44449,car,1.2,29.885221159359514,-97.92488903904648,"(29.885221, -97.924889)"
2025-04-09 11:46:43,44528,car,8.9,29.88536731316233,-97.92500808107437,"(29.885367, -97.925008)"
2025-04-09 11:46:43,44573,car,3.7,29.885282647199872,-97.92499788144852,"(29.885283, -97.924998)"
2025-04-09 11:46:43,44579,car,4.3,29.88533077314866,-97.92498107177288,"(29.885331, -97.924981)"
2025-04-09 11:46:43,44586,car,2.6,29.88517327806832,-97.92488714012418,"(29.885173, -97.924887)"
2025-04-09 11:46:43,44595,car,5.0,29.885339163029883,-97.92496058846548,"(29.885339, -97.924961)"
2025-04-09 11:46:43,44629,car,10.7,29.885246342590367,-97.92472128262372,"(29.885246, -97.924721)"
2025-04-09 11:46:46,43684,car,0.3,29.885035461130215,-97.92459376761754,"(29.885035, -97.924594)"
2025-04-09 11:46:46,43836,car,2.3,29.885374957650498,-97.92498143634826,"(29.885375, -97.924981)"
2025-04-09 11:46:46,44026,car,1.4,29.885173193792458,-97.92478831706286,"(29.885173, -97.924788)"
2025-04-09 11:46:46,44083,car,0.2,29.885075863483408,-97.92457807164114,"(29.885076, -97.924578)"
2025-04-09 11:46:46,44152,car,0.7,29.885093288608996,-97.92471934359708,"(29.885093, -97.924719)"
2025-04-09 11:46:46,44312,car,4.7,29.88493664412005,-97.92452878824939,"(29.884937, -97.924529)"
2025-04-09 11:46:46,44449,car,0.8,29.885216998262464,-97.92488090260737,"(29.885217, -97.924881)"
2025-04-09 11:46:46,44528,car,12.0,29.885378861586226,-97.92503029102929,"(29.885379, -97.925030)"
2025-04-09 11:46:46,44573,car,5.0,29.885269271721118,-97.92497853587132,"(29.885269, -97.924979)"
2025-04-09 11:46:46,44579,car,4.1,29.885342370504077,-97.92499954000824,"(29.885342, -97.925000)"
2025-04-09 11:46:46,44586,car,2.4,29.88514638656813,-97.92484866930656,"(29.885146, -97.924849)"
2025-04-09 11:46:46,44595,car,5.6,29.885351414167186,-97.92498169673665,"(29.885351, -97.924982)"
2025-04-09 11:46:46,44629,car,16.4,29.8852912037147,-97.92484886165985,"(29.885291, -97.924849)"
2025-04-09 11:46:46,44634,car,8.9,29.885221472787663,-97.92474927740646,"(29.885221, -97.924749)"
2025-04-09 11:46:49,43684,car,1.3,29.885041259807927,-97.9246030017352,"(29.885041, -97.924603)"
2025-04-09 11:46:49,43836,car,0.5,29.885375098193183,-97.9249812160115,"(29.885375, -97.924981)"
2025-04-09 11:46:49,44026,car,1.0,29.885176841650306,-97.92479359312937,"(29.885177, -97.924794)"
2025-04-09 11:46:49,44083,car,0.0,29.885075863483408,-97.92457807164114,"(29.885076, -97.924578)"
2025-04-09 11:46:49,44152,car,1.9,29.885093429151674,-97.92471912326035,"(29.885093, -97.924719)"
2025-04-09 11:46:49,44449,car,0.8,29.885216998262464,-97.92488090260737,"(29.885217, -97.924881)"
2025-04-09 11:46:49,44573,car,0.8,29.885260106270934,-97.92496358501363,"(29.885260, -97.924964)"
2025-04-09 11:46:49,44579,car,7.5,29.8853591127553,-97.92502460232544,"(29.885359, -97.925025)"
2025-04-09 11:46:49,44586,car,4.1,29.885107567695652,-97.92479591264664,"(29.885108, -97.924796)"
2025-04-09 11:46:49,44595,car,8.0,29.885362870979918,-97.92500038530876,"(29.885363, -97.925000)"
2025-04-09 11:46:49,44629,car,9.7,29.88530774398799,-97.9248998956774,"(29.885308, -97.924900)"
2025-04-09 11:46:49,44634,car,8.4,29.8852623196095,-97.92485749484474,"(29.885262, -97.924857)"
2025-04-09 11:46:49,44656,car,15.2,29.885371784437208,-97.92512934644284,"(29.885372, -97.925129)"
2025-04-09 11:46:52,43684,car,1.1,29.88503639599747,-97.92459596697988,"(29.885036, -97.924596)"
2025-04-09 11:46:52,43836,car,3.5,29.885374957650498,-97.92498143634826,"(29.885375, -97.924981)"
2025-04-09 11:46:52,44026,car,1.9,29.885168329982,-97.92478128230752,"(29.885168, -97.924781)"
2025-04-09 11:46:52,44083,car,0.4,29.885074415376945,-97.92457301190622,"(29.885074, -97.924573)"
2025-04-09 11:46:52,44152,car,1.7,29.885090856703766,-97.92471582621941,"(29.885091, -97.924716)"
2025-04-09 11:46:52,44449,car,0.8,29.885216998262464,-97.92488090260737,"(29.885217, -97.924881)"
2025-04-09 11:46:52,44573,car,1.0,29.885253091640614,-97.92495259220713,"(29.885253, -97.924953)"
2025-04-09 11:46:52,44579,car,11.1,29.88537113173876,-97.92504240955054,"(29.885371, -97.925042)"
2025-04-09 11:46:52,44586,car,4.5,29.885047753863727,-97.92470643584763,"(29.885048, -97.924706)"
2025-04-09 11:46:52,44629,car,6.4,29.885325274311924,-97.92493838251568,"(29.885325, -97.924938)"
2025-04-09 11:46:52,44634,car,7.4,29.885293268091832,-97.92492259036264,"(29.885293, -97.924923)"
2025-04-09 11:46:52,44656,car,12.1,29.885369920954577,-97.92511394289616,"(29.885370, -97.925114)"
2025-04-09 11:46:55,43684,car,0.9,29.885035461130215,-97.92459376761754,"(29.885035, -97.924594)"
2025-04-09 11:46:55,43836,car,3.1,29.885374957650498,-97.92498143634826,"(29.885375, -97.924981)"
2025-04-09 11:46:55,44026,car,0.0,29.885165898076778,-97.92477776492984,"(29.885166, -97.924778)"
2025-04-09 11:46:55,44152,car,1.2,29.88509286698095,-97.92472000460732,"(29.885093, -97.924720)"
2025-04-09 11:46:55,44449,car,0.0,29.885215782309857,-97.92487914391856,"(29.885216, -97.924879)"
2025-04-09 11:46:55,44573,car,1.8,29.885246077010294,-97.92494159940063,"(29.885246, -97.924942)"
2025-04-09 11:46:55,44579,car,10.8,29.885387079665417,-97.92506505216866,"(29.885387, -97.925065)"
2025-04-09 11:46:55,44586,car,5.2,29.884966156999656,-97.92456681438837,"(29.884966, -97.924567)"
2025-04-09 11:46:55,44629,car,6.0,29.88534061113634,-97.92496564820038,"(29.885341, -97.924966)"
2025-04-09 11:46:55,44634,car,5.4,29.885315057375838,-97.92496173020086,"(29.885315, -97.924962)"
2025-04-09 11:46:55,44656,car,8.1,29.885368943407677,-97.92510448043141,"(29.885369, -97.925104)"
2025-04-09 11:46:57,43684,car,2.0,29.88503639599747,-97.92459596697988,"(29.885036, -97.924596)"
2025-04-09 11:46:57,43836,car,0.0,29.885376173603113,-97.9249831950371,"(29.885376, -97.924983)"
2025-04-09 11:46:57,44026,car,0.8,29.885165898076778,-97.92477776492984,"(29.885166, -97.924778)"
2025-04-09 11:46:57,44152,car,0.8,29.885097871334086,-97.92472681902592,"(29.885098, -97.924727)"
2025-04-09 11:46:57,44449,car,0.1,29.885215782309857,-97.92487914391856,"(29.885216, -97.924879)"
2025-04-09 11:46:57,44573,car,1.1,29.885244207275797,-97.92493720067596,"(29.885244, -97.924937)"
2025-04-09 11:46:57,44629,car,7.1,29.88535206794907,-97.9249843367725,"(29.885352, -97.924984)"
2025-04-09 11:46:57,44634,car,5.1,29.88533016204642,-97.92498569483946,"(29.885330, -97.924986)"
2025-04-09 11:46:57,44656,car,6.0,29.885362301473883,-97.92509656833424,"(29.885362, -97.925097)"
2025-04-09 11:47:00,43684,car,0.4,29.885033029224992,-97.92459025023986,"(29.885033, -97.924590)"
2025-04-09 11:47:00,43836,car,0.2,29.88537603306043,-97.92498341537384,"(29.885376, -97.924983)"
2025-04-09 11:47:00,44026,car,0.1,29.885165898076778,-97.92477776492984,"(29.885166, -97.924778)"
2025-04-09 11:47:00,44152,car,0.3,29.885097730791408,-97.92472703936268,"(29.885098, -97.924727)"
2025-04-09 11:47:00,44449,car,1.2,29.885216998262464,-97.92488090260737,"(29.885217, -97.924881)"
2025-04-09 11:47:00,44573,car,0.4,29.885241915913248,-97.92493346296152,"(29.885242, -97.924933)"
2025-04-09 11:47:00,44629,car,9.6,29.88536310313376,-97.92500368635483,"(29.885363, -97.925004)"
2025-04-09 11:47:00,44634,car,5.6,29.885342181029873,-97.92500350206457,"(29.885342, -97.925004)"
2025-04-09 11:47:00,44656,car,10.6,29.88535004408471,-97.92508646488504,"(29.885350, -97.925086)"
2025-04-09 11:47:03,43684,car,0.5,29.885029711384025,-97.92458079178026,"(29.885030, -97.924581)"
2025-04-09 11:47:03,43836,car,0.5,29.885376173603113,-97.9249831950371,"(29.885376, -97.924983)"
2025-04-09 11:47:03,44026,car,0.8,29.885167535657438,-97.92477886260845,"(29.885168, -97.924779)"
2025-04-09 11:47:03,44152,car,0.6,29.885094223476244,-97.92472154295942,"(29.885094, -97.924722)"
2025-04-09 11:47:03,44449,car,1.4,29.88521685771978,-97.92488112294413,"(29.885217, -97.924881)"
2025-04-09 11:47:03,44573,car,0.4,29.88524055941795,-97.92493192460942,"(29.885241, -97.924932)"
2025-04-09 11:47:03,44629,car,14.6,29.885379423756948,-97.92502940968228,"(29.885379, -97.925029)"
2025-04-09 11:47:03,44634,car,6.5,29.88535420001333,-97.92502130928969,"(29.885354, -97.925021)"
2025-04-09 11:47:03,44656,car,4.7,29.88534007805809,-97.9250800991503,"(29.885340, -97.925080)"
2025-04-09 11:47:03,44718,car,12.8,29.88526175852221,-97.92477407933528,"(29.885262, -97.924774)"
2025-04-09 11:47:03,44731,car,9.4,29.885424083986784,-97.9250986635623,"(29.885424, -97.925099)"
2025-04-09 11:47:05,43684,car,1.8,29.885011056718646,-97.92454406763599,"(29.885011, -97.924544)"
2025-04-09 11:47:05,43836,car,2.1,29.885374957650498,-97.92498143634826,"(29.885375, -97.924981)"
2025-04-09 11:47:05,44026,car,1.3,29.88516444997032,-97.92477270519493,"(29.885164, -97.924773)"
2025-04-09 11:47:05,44152,car,1.1,29.885093056455155,-97.924716042551,"(29.885093, -97.924716)"
2025-04-09 11:47:05,44449,car,1.3,29.88521564176717,-97.92487936425529,"(29.885216, -97.924879)"
2025-04-09 11:47:05,44573,car,0.9,29.88524055941795,-97.92493192460942,"(29.885241, -97.924932)"
2025-04-09 11:47:05,44629,car,13.3,29.88539130219773,-97.92504743724415,"(29.885391, -97.925047)"
2025-04-09 11:47:05,44634,car,7.7,29.885367856577446,-97.92504021419337,"(29.885368, -97.925040)"
2025-04-09 11:47:05,44656,car,6.0,29.885325107678327,-97.92506691899693,"(29.885325, -97.925067)"
2025-04-09 11:47:05,44718,car,10.1,29.88529746044823,-97.92487570269171,"(29.885297, -97.924876)"
2025-04-09 11:47:08,43836,car,2.0,29.88537481710782,-97.92498165668499,"(29.885375, -97.924982)"
2025-04-09 11:47:08,44026,car,2.3,29.885156922100787,-97.92475885201583,"(29.885157, -97.924759)"
2025-04-09 11:47:08,44152,car,1.2,29.88508422102184,-97.92469690930022,"(29.885084, -97.924697)"
2025-04-09 11:47:08,44449,car,0.0,29.88521564176717,-97.92487936425529,"(29.885216, -97.924879)"
2025-04-09 11:47:08,44573,car,1.8,29.88524055941795,-97.92493192460942,"(29.885241, -97.924932)"
2025-04-09 11:47:08,44629,car,20.2,29.885401543057846,-97.92506436712742,"(29.885402, -97.925064)"
2025-04-09 11:47:08,44634,car,16.4,29.885383010179538,-97.92506043711239,"(29.885383, -97.925060)"
2025-04-09 11:47:08,44656,car,5.5,29.885311725947698,-97.92505857824176,"(29.885312, -97.925059)"
2025-04-09 11:47:08,44718,car,8.9,29.885325604328802,-97.92493420012259,"(29.885326, -97.924934)"
2025-04-09 11:47:11,43836,car,0.0,29.885376173603113,-97.9249831950371,"(29.885376, -97.924983)"
2025-04-09 11:47:11,44026,car,1.3,29.88515131289728,-97.92474565584182,"(29.885151, -97.924746)"
2025-04-09 11:47:11,44152,car,2.6,29.88506238905818,-97.92465050635958,"(29.885062, -97.924651)"
2025-04-09 11:47:11,44449,car,0.5,29.885214706899923,-97.92487716489296,"(29.885215, -97.924877)"
2025-04-09 11:47:11,44573,car,0.5,29.88523934346534,-97.9249301659206,"(29.885239, -97.924930)"
2025-04-09 11:47:11,44629,car,23.0,29.88541585340385,-97.92508591206695,"(29.885416, -97.925086)"
2025-04-09 11:47:11,44634,car,11.8,29.88539395375306,-97.92507626531193,"(29.885394, -97.925076)"
2025-04-09 11:47:11,44656,car,4.8,29.885298344217077,-97.92505023748656,"(29.885298, -97.925050)"
2025-04-09 11:47:11,44718,car,7.1,29.885340660067857,-97.9249619064808,"(29.885341, -97.924962)"
2025-04-09 11:47:11,44813,car,5.8,29.885382135664095,-97.92511678324294,"(29.885382, -97.925117)"
2025-04-09 11:47:11,44819,car,0,29.885132658231903,-97.92470893169752,"(29.885133, -97.924709)"
2025-04-09 11:47:13,43836,car,3.4,29.885376173603113,-97.9249831950371,"(29.885376, -97.924983)"
2025-04-09 11:47:13,44026,car,1.9,29.88514448774116,-97.92473070097897,"(29.885144, -97.924731)"
2025-04-09 11:47:13,44152,car,3.3,29.8850201243058,-97.92456650193283,"(29.885020, -97.924567)"
2025-04-09 11:47:13,44449,car,0.1,29.885214847442597,-97.92487694455622,"(29.885215, -97.924877)"
2025-04-09 11:47:13,44573,car,0.2,29.88524084050331,-97.92493148393595,"(29.885241, -97.924931)"
2025-04-09 11:47:13,44634,car,9.4,29.885402605964035,-97.925088355797,"(29.885403, -97.925088)"
2025-04-09 11:47:13,44656,car,6.8,29.885274299998294,-97.92502562785836,"(29.885274, -97.925026)"
2025-04-09 11:47:13,44718,car,8.0,29.885352489577116,-97.92498367576223,"(29.885352, -97.924984)"
2025-04-09 11:47:13,44827,car,15.2,29.885248346615683,-97.92473646583366,"(29.885248, -97.924736)"
